
TOPIC             PARTITION  CURRENT-OFFSET  LOG-END-OFFSET  LAG             CONSUMER-ID                                                                       HOST                                  CLIENT-ID
LOC-DON_FORM      6          50109           50109           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      28         49643           49643           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      18         49909           49909           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      14         50301           50301           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-GROUP_ACCOUNT 0          3367197         3367197         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 22         3929070         3929070         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 6          2876028         2876028         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 12         2793516         2793516         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 18         2930553         2930553         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 26         3902400         3902402         2               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 2          3874644         3874644         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 24         3889015         3889015         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 16         2882919         2882919         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 8          2830151         2830151         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 14         3846006         3846006         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 4          3900073         3900073         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 20         2814602         2814602         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 28         3889114         3889114         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
LOC-GROUP_ACCOUNT 10         2864622         2864622         0               webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d-e76c7aef-a605-4081-b47c-a40e10c7a629 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-3aa2c779-3b7d-4efa-9c93-ae7b0325f77d
